4.196791307320638	6.395352779111378
3.0745419143521575	1.0331336755747773
3.3025131153800125	0.979436545162021
4.671258040037083	1.6670093481688462
7.253964164383294	5.260228708146723
3.181161591282162	0.8744398092428113
5.26167492850361	5.906420798984603
3.2241806077087647	4.4592927230217665
3.7247059814823382	5.681867305442849
2.7155071217574345	0.8438215361610896
5.298630540859839	5.737503276299999
6.514848817182495	6.232784847146999
3.401286484514169	0.5198156109728319
3.1142871213187204	0.9414613184312399
5.461167591793929	5.887005796197081
6.25432832213982	5.543250885531935
4.58189540978561	1.8920245989620645
5.0123296870304905	6.000620668962878
3.21315103448681	6.441068246057374
5.293234046808009	5.996276283287264
2.625590326997124	1.1755114986983979
1.7179276066512554	1.281943291131768
4.948185091852143	6.144230635008294
4.233986062443975	0.8448901523881256
4.0829870495811065	6.473338413149259
2.9963733472367293	1.0004545885577538
2.876032664584237	1.0309091177471081
3.2385400252964582	1.064530426876946
4.596556573255638	5.795009011445681
6.299488379374567	5.571560077259291
2.864561410584136	0.7979664659666397
1.7700778838779754	1.9553731500033869
3.288219373970962	0.9986052422384475
3.4101882519370883	5.06326336066899
5.20118049144216	5.652678827948773
3.278028637485724	1.1018823032666287
5.478697080426076	5.477207822936616
5.285027530685586	6.02127862880751
3.7020762460046335	0.5598846732142871
6.115633362018805	5.182568755496317
4.5440953905317105	5.729289524298043
5.868828747011879	5.528025537872831
4.72782048383048	5.978520071664606
3.009840385762634	0.8736981276776563
5.382689235791901	6.213898501236819
4.6597502879207555	1.3020957599521195
4.978370448059451	5.907184799151836
4.090374351099065	5.707077671399576
2.216432603327766	0.996426346011899
6.36810805239333	6.1702602321582924
3.621660239326143	5.81769630234836
5.083967388525118	6.611455470017708
4.545792275452455	1.5116839080351647
4.699690441404326	0.9956884142470971
4.921740971776979	5.99966321930629
5.1465806673034065	6.222934084203167
4.863643665206482	5.9524961757211905
4.346486395632379	6.971977329952464
1.867407436259171	0.36435201933634387
2.182176821828985	1.1340775390958786
4.346041332195361	5.782239539404362
4.985840355587397	5.861245883467626
3.9277439277503374	5.559191730094572
4.9515659217880845	5.940401553073185
2.8539126604511242	1.0410987861211152
3.752681721027707	1.5990154380056538
2.1272749561503828	1.0373117173333233
3.0683382706660964	1.2769979960374922
4.013464386511288	0.8179627010444085
3.144649098975415	0.8320107251092178
5.508697186844726	6.283656698944315
4.010233959592764	6.272512491623246
5.495472994248584	6.331298376048515
2.6050513299137434	0.657410256187011
4.509644266453976	5.125228958479521
2.390315710316781	1.0113022941189604
1.1802504431397738	1.7466029698299375
3.1658601288683506	1.0848639174384649
3.954415000364369	1.182253466403899
5.3020752989712685	5.897061087305653
5.728646772432494	5.4721165609155555
1.2971153748423114	1.3397333479835716
3.2579335518143195	1.0584000250006735
3.7989335773758253	1.279781968163074
2.673734251083354	1.69018622925529
5.914825885079192	6.230683357840704
6.357906539758611	6.121057097685756
4.836809199341487	6.175348476518164
5.476553037522404	4.958274888658991
2.5634298447272656	0.5172579529675745
3.098634789497984	1.2363630282400544
3.2273985201373017	1.1027463371133204
5.912576921430759	5.784409715423965
4.680442495440212	2.448854172350411
3.191052152894383	0.6618684332686233
5.878049649302477	5.146173080477594
3.9649720643026525	0.3676241086993288
2.9965119836425784	1.3179661677527414
1.8806527407514322	1.3582442327546367
3.6430833589073974	5.611141416410247
3.4166856535850507	0.7839797487174548
3.8367182167121383	5.958137777813694
5.803595791089585	6.001715833178503
4.913661065835906	1.5129198211081083
3.566373682365154	0.7926246806347236
2.7454317562198884	1.0998377172347211
2.8107621178170152	1.140298613275557
3.4476742987712137	4.60131644426983
4.08347359564698	5.167375903992179
4.896365689374399	5.89283577360193
4.573543124135191	6.1794649084903694
5.46815574972185	5.836068378014598
5.010221748464897	6.024271322922029
4.085210643301593	6.127624710598108
7.082361863370456	5.6756106126635695
2.7263946141901148	0.989623582432245
2.987480049251382	1.0304889885649826
1.9011194408306549	1.3372586569584932
4.214581337003905	5.908358033168308
5.170389753561158	6.325328057025829
4.563296364195177	6.100735690446509
3.116224002946628	6.21262615907415
5.867207409053232	6.446229722848757
2.9539513481371293	0.48224887505320624
3.2299957354407867	0.5707845921514123
4.540651881231597	5.543279114496407
3.0486889584444024	1.1460301999884643
3.3188678494546715	0.9719461786323365
2.500416415368507	1.2546068068508487
5.1175048980223625	6.39558543352884
4.8495692198838505	6.033291398926549
2.048795487123641	1.2236227241439406
3.117107819197327	1.2605811524458996
3.034191588285307	0.9359996116164371
4.954940490095075	6.501377211187498
4.433646971513075	1.3717160715592434
2.467235942925156	1.1725478308680153
1.7359234714509821	0.8193956974006398
3.108160685507488	0.8223122166954968
3.0900822206002263	0.9919837535957092
2.7439552397345843	0.544403399094338
5.64642420332575	6.954291729733206
5.149476757571495	6.011713725370904
4.2527657184678125	5.4198985638947415
3.371611315427012	0.615092184111479
2.9716912761010867	0.8927299315952794
5.0860329449188155	5.943147740449697
3.0325845711166135	0.9621733274855729
3.783374505647314	5.571054748631702
5.7672598536628685	6.544363572150189
6.392647976062383	6.531979142460492
3.1566794007030237	1.2012276082215294
3.8920043288663537	1.7374965601421197
5.902994916683599	6.237758133731163
4.912516036353772	5.987368759581731
4.226166002565593	0.7728184087972205
2.7356664686504826	1.0369174842530635
3.5084968977074937	1.1659649455554049
4.588207538414242	2.3928210600475897
4.9679200194694895	5.975161724560506
5.31432909628805	6.454085659727806
4.387273419913652	6.7594522832613695
4.587993399907555	5.44464109318632
4.632822375236374	5.830007334326586
5.1235133211142	6.018948512782363
3.3144648120974614	0.9627482730015009
3.1353745729859894	1.345770176160466
6.39487372026695	5.72955088157076
5.336259519448365	2.1171435385948785
3.398434108094829	1.6306147540728175
5.655936072023714	6.15134988322915
2.9211889054502103	5.3760807475720584
1.409258307925003	1.4368500919327374
4.073938469041984	1.2159635447869823
5.029260296856489	1.0585770423159722
5.300403648175698	1.9086798728176677
4.452399899450103	5.1631740844031535
2.992984789026726	0.9238649466272378
2.8803745969076173	1.0547535142588262
3.248529430633846	0.6805019643938608
2.1263050074082486	1.3539095114731492
3.3119716605362925	0.29078715005600375
4.615713645926489	2.1037828270451246
3.5652684874547074	6.697305817834637
3.1335034360862504	1.041605832665324
2.4665591198061376	0.8905072412187253
4.443285325525911	5.782443735974354
3.894702627449103	6.158395300705861
4.997178632562315	5.94744779954134
3.057231498922319	1.2306317065053867
2.940112979368679	0.48247914724316354
7.473372293511825	4.788048232894016
4.546915637178635	5.2251530297131215
6.1792784262563805	5.794585507711167
3.2417179777083405	1.1178196030156509
4.019412708592147	0.6945399525671837
3.141759484012976	1.0004442579255688
3.204857882945979	0.8947597246572974
5.12576296103929	6.013463245088667
3.602909456629286	5.4522945335477635
4.331281019231126	5.86750283205394
4.04181118421194	1.277655287682957
5.7869980385205775	5.2775499349603
2.771327646941998	1.1029885994228046
2.890031113014099	0.9754541884294157
5.6262902089574816	5.3850840629965155
4.620159003452798	5.8847752393950685
7.177397889650818	4.931635060401731
2.3130096679366625	0.4314569590992302
4.925433097314133	5.947975541240068
4.71041270176077	1.7118377641006663
5.590276856878012	5.948063761145757
3.217098232020794	1.1191650138164153
5.53684613841183	5.886509077709993
5.074096570189056	5.991430127608309
3.2119175208780537	1.497694042432253
4.5151898766896315	5.8278873594801475
2.929126746098575	1.0285377912520173
3.8859006520968418	0.9704493600515499
5.207851579355351	1.537426253095864
4.398185322013317	5.600169979133444
3.625792783987963	5.494115201140418
4.207686100768502	2.2006281255784117
3.3082785087552864	0.9862114419503194
5.078089485068063	5.964863335794393
2.6940851969357484	0.9741836899535944
2.5453672451398845	1.0577356930676596
2.6933404515621895	1.0596457820586875
5.497589485793526	2.113831651723343
2.6896004847452812	1.0356996468963793
6.713279911766291	4.598272547880739
3.476167304090876	1.2128126371876098
5.001674779802449	5.375730255423459
0.6995943297153251	2.6232710356340716
3.9552131350888557	0.7772186931504094
4.60993141337147	5.627914182604078
2.6643200557606597	0.8257786460973591
2.182621229705287	1.1779610268250305
3.322172417362786	1.045593355647233
3.1943630313608593	1.219908270189059
3.054046273783597	1.2203639046526678
2.0842579427540358	1.1595058022247473
2.6283283706554306	1.8783723949522226
5.402923355192595	5.967890219045018
5.0281758462061745	6.041717302286618
3.8702416162700413	1.4929252986328294
6.201750351074315	6.114358294334491
2.238983641602182	1.1951375521765328
5.581371616767435	6.232906568864343
4.663387183488097	6.175809576010039
4.973335818201938	5.890064234033429
3.2496515710700113	1.3002526703370747
5.142293745344724	6.045827064557598
5.027619791668868	5.988649487413096
4.527806593561444	5.638748906600789
4.683386232963253	6.039908007786082
4.595465667017689	5.9428527537645035
5.535674503938441	5.24495715965401
4.03652767217034	1.6576058827820896
3.2232675754628684	1.0190697729606268
4.454584185593692	6.51646532537508
4.529131257280489	5.512484099009994
4.9968992100285075	5.930948568111459
4.565565741416218	6.517877013530395
5.113355299096608	6.077514321422428
4.09338882619453	5.852725905224301
6.542596858364609	5.799275485201865
2.644483811079869	0.7897615549074992
2.5405839835430544	0.8835637649538712
2.2338088633303705	1.5094858827355075
4.032215965955162	5.415828198465418
7.092714718196593	5.079204503476453
3.9515912240871125	5.540877631423236
2.793240665676724	5.27649902170736
5.065155512570879	5.814187237810409
3.583617561509406	0.6277863586898403
4.042140155310456	6.041820510708795
2.3955648515321633	0.885139561094617
3.8495295874565483	5.949815059253294
4.178484868310119	6.547325212849146
6.80347551010672	6.039131016492451
3.62102799522044	5.5388761756454805
2.601733594738803	0.9694578723679774
4.960158662741442	6.632664784287386
2.2611689241320625	0.9049050048708606
2.8649288981817245	0.6968356051126526
5.576295081830424	5.6939309344291065
4.145058934281729	6.897650792664148
4.613629015439914	6.004067504587182
4.837027264933976	1.4467092683320142
5.450167298650714	6.098564422579943
3.0831575756161205	0.9907560550023405
4.883092271516244	6.028483435384201
4.848987865402112	5.487377309143375
4.6288229106036844	1.4646977414935187
2.8615371247229633	0.7759974369797588
6.31222544353708	5.423398942226914
2.728775128584988	0.2904397691008337
3.9811682474984504	5.888803192850542
4.686628775816199	6.157834918879788
4.038176302707735	1.3027974664191107
6.736239460462992	5.144621829438051
4.9956041865179905	5.99600736853647
1.7170094766963713	1.8886792802523604
4.4613111437299215	6.828964326866533
3.1889586177019447	1.21725613797906
3.978707587738421	5.79607297581001
5.042337825089874	5.967410092136948
3.0445506523862047	1.6381312117129334
5.000858426671582	6.000026413152751
3.0094682863309825	1.1991779941028253
6.682011385386621	4.956294319457177
